Sent,Received,Returned,Frames,Nodes
2038024078964,2038034244529,2038177539811,30,5
2038029143508,2038049586191,2038182608485,30,5
2038034232750,2038039319674,2038187701948,30,5
2038039304196,2038049577697,2038192788316,30,5
2038044410366,2038054751731,2038197910715,30,5
2038049570729,2038054721236,2038203036700,30,5
2038054733018,2038064954416,2038208148599,30,5
2038059863663,2038075125491,2038213255277,30,5
2038065016861,2038075171635,2038218358155,30,5
2038070113692,2038075231506,2038223454553,30,5
2038075223322,2038095591131,2038228572084,30,5
2038080310834,2038100762435,2038233696774,30,5
2038085385707,2038095663161,2038238837969,30,5
2038090603645,2038100769760,2038243977282,30,5
2038095678144,2038105888315,2038249201787,30,5
2038100725809,2038121273254,2038254428896,30,5
2038105880842,2038116116909,2038259637896,30,5
2038111097230,2038126317564,2038264815109,30,5
2038116177634,2038126347057,2038269973562,30,5
2038121231674,2038126335078,2038275086097,30,5
2038126303177,2038131429871,2038280179256,30,5
2038131374201,2038141625837,2038285247027,30,5
2038136483937,2038156952660,2038290316677,30,5
2038141606842,2038162112892,2038295415183,30,5
2038146767651,2038167213314,2038300522568,30,5
2038151877022,2038172338804,2038305628125,30,5
2038157001953,2038162102071,2038310745288,30,5
2038162171429,2038182552968,2038315903409,30,5
2038167283187,2038182603125,2038321108321,30,5
2038172438262,2038177529617,2038326193387,30,5
