Sent,Received,Returned,Frames,Nodes
2030412865618,2030428295821,2030517120846,20,4
2030417969636,2030433471043,2030522340402,20,4
2030423106315,2030428221401,2030527472964,20,4
2030428312236,2030438597504,2030532638866,20,4
2030433540672,2030438680493,2030537813213,20,4
2030438717323,2030443861397,2030542943810,20,4
2030443915852,2030454240123,2030548061353,20,4
2030449072267,2030454343689,2030553222240,20,4
2030454267145,2030459573907,2030558334576,20,4
2030459508967,2030475261181,2030563493269,20,4
2030464822465,2030470020992,2030568618515,20,4
2030470121682,2030485685331,2030573752958,20,4
2030475336910,2030490903160,2030578892078,20,4
2030480546203,2030490930151,2030584038083,20,4
2030485716488,2030496138315,2030589152447,20,4
2030491035256,2030501418203,2030594290445,20,4
2030496260533,2030511838791,2030599387912,20,4
2030501450291,2030506767415,2030604526730,20,4
2030506652227,2030511921199,2030609622859,20,4
2030511887557,2030517093374,2030614783434,20,4
