Sent,Received,Returned,Frames,Nodes
2109018092349,2109054629866,2109130006392,22,15
2109023154616,2109043434040,2109135107676,22,15
2109028215554,2109108864567,2109140345248,22,15
2109033276520,2109113982399,2109145552348,22,15
2109038337520,2109074885040,2109150632620,22,15
2109043397170,2109085113813,2109155728324,22,15
2109048458570,2109119075174,2109161298273,22,15
2109053519405,2109058587851,2109166369716,22,15
2109058580801,2109095328873,2109171485941,22,15
2109063693308,2109155084622,2109176601822,22,15
2109068768617,2109149819987,2109181671609,22,15
2109073872684,2109175482901,2109186780414,22,15
2109078933721,2109144763515,2109191878970,22,15
2109084043301,2109149857461,2109197013229,22,15
2109089107357,2109148107479,2109202126070,22,15
2109094139144,2109175477118,2109207240129,22,15
2109099263382,2109158406713,2109212312754,22,15
2109104391107,2109195847652,2109217419687,22,15
2109109518190,2109201064132,2109222511154,22,15
2109114744066,2109211245732,2109227610567,22,15
2109119807315,2109201016324,2109232692959,22,15
2109124902938,2109226680295,2109237797240,22,15
