Sent,Received,Returned,Frames,Nodes
2048356324847,2048387097737,2048511302479,30,7
2048361489868,2048376914835,2048516505154,30,7
2048366577989,2048392178147,2048521656436,30,7
2048371651363,2048402398850,2048526830545,30,7
2048376720136,2048402453843,2048531974333,30,7
2048381786083,2048412742098,2048537099698,30,7
2048386851539,2048412703388,2048542388541,30,7
2048392056018,2048407570104,2048547637502,30,7
2048397262650,2048423055450,2048552820790,30,7
2048402371529,2048417885439,2048557944494,30,7
2048407592416,2048433287923,2048563117183,30,7
2048412767579,2048443746034,2048568284563,30,7
2048417913152,2048423019013,2048573449223,30,7
2048423075363,2048454147087,2048578576412,30,7
2048428142875,2048448841659,2048583727838,30,7
2048433298246,2048454072921,2048588855829,30,7
2048438540520,2048448858709,2048612925740,30,7
2048443854169,2048464312761,2048618865586,30,7
2048448926389,2048469502267,2048625545362,30,7
2048454264504,2048459338021,2048630619650,30,7
2048459347513,2048464419833,2048635702610,30,7
2048464423832,2048485260740,2048640790875,30,7
2048469542110,2048495582908,2048645886687,30,7
2048474788287,2048485202661,2048651003007,30,7
2048479952758,2048506178957,2048656154477,30,7
2048485167884,2048490328976,2048661270737,30,7
2048490380440,2048516620285,2048666340102,30,7
2048495541263,2048511279741,2048671382471,30,7
2048500900993,2048526941197,2048676429939,30,7
2048506132457,2048521700195,2048681550756,30,7
