Sent,Received,Returned,Frames,Nodes
2117195270225,2117358143483,2117382772256,14,16
2117200334446,2117273561605,2117387915450,14,16
2117205396794,2117272495496,2117393045363,14,16
2117210463151,2117367715325,2117399981132,14,16
2117215528586,2117342920212,2117409901685,14,16
2117220594250,2117293820356,2117431438239,14,16
2117225661491,2117282854680,2117436506384,14,16
2117230724047,2117329276788,2117441575903,14,16
2117235787557,2117309020314,2117446643111,14,16
2117240851315,2117267539680,2117451713760,14,16
2117245916781,2117348031049,2117456780038,14,16
2117250980742,2117389687130,2117461851391,14,16
2117256044373,2117277255336,2117466926465,14,16
2117261106488,2117404871772,2117472001447,14,16
