Sent,Received,Returned,Frames,Nodes
2052875991797,2052881156081,2053009082438,26,8
2052881089583,2052896381789,2053014208235,26,8
2052886154407,2052891312807,2053019375312,26,8
2052891217361,2052916702908,2053024483383,26,8
2052896279710,2052906520929,2053029567236,26,8
2052901377640,2052906503559,2053034739188,26,8
2052906495490,2052932216063,2053039831348,26,8
2052911562593,2052942405889,2053045008956,26,8
2052916684058,2052952517761,2053050160525,26,8
2052921794241,2052957604864,2053055286641,26,8
2052926899130,2052952470016,2053060380494,26,8
2052932026957,2052947407773,2053065515767,26,8
2052937116229,2052947418563,2053070712425,26,8
2052942225606,2052967750046,2053075792409,26,8
2052947347046,2052978145925,2053080871485,26,8
2052952427363,2052957571930,2053086112014,26,8
2052957504598,2052993818553,2053091205335,26,8
2052962632887,2052993711059,2053096327464,26,8
2052967715143,2052988571915,2053101451414,26,8
2052973023442,2052978234654,2053106595548,26,8
2052978242670,2052993721283,2053111662275,26,8
2052983353288,2053014174079,2053116823009,26,8
2052988704200,2053014216114,2053121944619,26,8
2052993781173,2053009062971,2053127109658,26,8
2052998842250,2053030642443,2053132192451,26,8
2053003942140,2053035705848,2053137302393,26,8
