Sent,Received,Returned,Frames,Nodes
2144686433997,2144741625219,2144953941350,20,18
2144691528708,2144718369656,2144959019784,20,18
2144696606422,2144917573536,2144964084182,20,18
2144701668165,2144778605355,2144969163540,20,18
2144706736574,2144927517084,2144974239330,20,18
2144711799285,2144905387487,2144979305187,20,18
2144716862471,2144737146909,2144984356260,20,18
2144721927240,2144905612969,2144989476652,20,18
2144726990170,2144984340896,2144994542123,20,18
2144732071771,2144782124939,2144999604514,20,18
2144737137361,2144999544784,2145004666483,20,18
2144742201311,2144793752608,2145009745314,20,18
2144747267790,2144761281152,2145014820030,20,18
2144752332942,2144878978019,2145019899398,20,18
2144757395298,2145019892964,2145024965355,20,18
2144762457043,2144895957076,2145030026228,20,18
2144767518554,2144781534996,2145035175334,20,18
2144772581186,2144798810532,2145040376632,20,18
2144777644085,2144974976843,2145045591483,20,18
2144782714897,2144974971073,2145050723861,20,18
