Sent,Received,Returned,Frames,Nodes
2034114350425,2034129911178,2034176146687,12,5
2034119571547,2034140127969,2034181298174,12,5
2034124682156,2034140195788,2034186475268,12,5
2034129785697,2034135066347,2034191611986,12,5
2034134935170,2034145405660,2034196767902,12,5
2034140089495,2034155721153,2034201904619,12,5
2034145249646,2034165997815,2034207056611,12,5
2034150400236,2034166056739,2034212198453,12,5
2034155532850,2034160993733,2034217350586,12,5
2034160687748,2034166135772,2034222487326,12,5
2034165837443,2034186652568,2034227582292,12,5
2034170987110,2034176465225,2034232732072,12,5
