Sent,Received,Returned,Frames,Nodes
2057982187441,2057997809421,2058100876041,23,9
2057987446018,2058028732641,2058106071207,23,9
2057992612837,2058028700373,2058111241454,23,9
2057997713013,2058002820573,2058116466576,23,9
2058002803212,2058013245436,2058121675800,23,9
2058007965114,2058044431257,2058127024389,23,9
2058013160138,2058039175537,2058132134714,23,9
2058018309356,2058023444655,2058137313621,23,9
2058023514029,2058039051708,2058142492971,23,9
2058028722006,2058033956317,2058147654076,23,9
2058033979317,2058039144245,2058152820131,23,9
2058039168965,2058059953052,2058158011915,23,9
2058044287209,2058049596680,2058163456496,23,9
2058049463324,2058070445220,2058168597977,23,9
2058054609614,2058080705677,2058173867426,23,9
2058059712372,2058085832502,2058179280946,23,9
2058064829107,2058106637329,2058184464491,23,9
2058069972393,2058091123895,2058189589960,23,9
2058075124330,2058096248246,2058194720818,23,9
2058080289153,2058116994573,2058199983394,23,9
2058085447050,2058101423420,2058205516282,23,9
2058090586003,2058122103309,2058210697465,23,9
2058095717192,2058111701472,2058215821040,23,9
