Sent,Received,Returned,Frames,Nodes
2119256784176,2119299341456,2119428515787,19,16
2119261868904,2119373722492,2119445656468,19,16
2119266930675,2119327452120,2119452555170,19,16
2119271995206,2119298139206,2119457600984,19,16
2119277060762,2119450674568,2119465951982,19,16
2119282124424,2119349664800,2119471051743,19,16
2119287188607,2119455327749,2119476228587,19,16
2119292253433,2119428399043,2119481379157,19,16
2119297318445,2119357239869,2119488314156,19,16
2119302381091,2119344583429,2119493465712,19,16
2119307431125,2119457709199,2119498573562,19,16
2119312492840,2119498570517,2119503660368,19,16
2119317559650,2119488294971,2119508791436,19,16
2119327463134,2119493409753,2119513837092,19,16
2119339489579,2119373753333,2119518896862,19,16
2119344574216,2119508691639,2119524045388,19,16
2119350111629,2119493400533,2119529216451,19,16
2119357259503,2119390115964,2119534361563,19,16
2119367442912,2119429084450,2119539521844,19,16
