Sent,Received,Returned,Frames,Nodes
2122945261726,2123108950399,2123141091421,29,16
2122950352062,2122988704673,2123148040609,29,16
2122955423318,2122984842680,2123153232525,29,16
2122973904533,2123153156682,2123158296947,29,16
2122987450996,2123009023313,2123163403936,29,16
2122992525002,2123158250472,2123168607558,29,16
2122997598179,2123125876945,2123173673171,29,16
2123002671581,2123146157855,2123178749189,29,16
2123007745773,2123096534047,2123183872419,29,16
2123012818873,2123134235619,2123189000611,29,16
2123017884499,2123161395688,2123194238602,29,16
2123022946223,2123115488496,2123199342352,29,16
2123028011566,2123120558515,2123204451762,29,16
2123033078789,2123087458593,2123209591778,29,16
2123038145371,2123199297208,2123214713668,29,16
2123043213151,2123076492818,2123222105684,29,16
2123051452916,2123214687101,2123227209751,29,16
2123059486570,2123145989677,2123232326305,29,16
2123071447930,2123224904677,2123237436697,29,16
2123079443694,2123088565062,2123242556406,29,16
2123087475076,2123190288781,2123247627840,29,16
2123092552172,2123135789326,2123252708433,29,16
2123097727090,2123120567056,2123257906677,29,16
2123102798823,2123120550223,2123263255692,29,16
2123107892828,2123255512617,2123268405063,29,16
2123115725680,2123232517085,2123273564776,29,16
2123120815798,2123156258796,2123278853402,29,16
2123125892482,2123276129078,2123284119019,29,16
2123130955949,2123270899741,2123289182947,29,16
