Sent,Received,Returned,Frames,Nodes
2074279450087,2074351795066,2074406310616,25,11
2074284543445,2074351745237,2074411382202,25,11
2074289631331,2074372100421,2074416451686,25,11
2074294710330,2074323801810,2074421526039,25,11
2074299797185,2074367001666,2074426595632,25,11
2074304873667,2074392427668,2074431664139,25,11
2074309945139,2074382259588,2074436732623,25,11
2074315029375,2074397471190,2074441799973,25,11
2074320109323,2074412862511,2074446867935,25,11
2074325192951,2074407702882,2074451939736,25,11
2074330267072,2074412784348,2074457006140,25,11
2074335339627,2074402458176,2074462072658,25,11
2074340409139,2074428113374,2074467138370,25,11
2074345475087,2074438364846,2074472204109,25,11
2074350548622,2074379514377,2074477275560,25,11
2074355621312,2074428124217,2074482341656,25,11
2074360693972,2074389619627,2074487407362,25,11
2074365763083,2074401363868,2074492473104,25,11
2074370830290,2074453654019,2074497539016,25,11
2074375897171,2074420161795,2074502604630,25,11
2074380962881,2074473980815,2074507670000,25,11
2074386031232,2074463788320,2074512736026,25,11
2074391098355,2074420177375,2074517801825,25,11
2074396177523,2074463223100,2074522871402,25,11
2074401243951,2074430402894,2074527942864,25,11
