Sent,Received,Returned,Frames,Nodes
2156060615891,2156205974735,2156235449599,15,19
2156065697902,2156181586054,2156240516824,15,19
2156070761673,2156153610841,2156245586298,15,19
2156075824358,2156106690521,2156250657174,15,19
2156080887845,2156240859326,2156255728664,15,19
2156085949739,2156133902878,2156260794988,15,19
2156091012057,2156180518631,2156323784144,15,19
2156096081736,2156149121700,2156328940508,15,19
2156101143845,2156186304491,2156334129090,15,19
2156106204600,2156159252375,2156339230442,15,19
2156111266731,2156319682941,2156344300955,15,19
2156116331204,2156164314038,2156353523667,15,19
2156122736813,2156236919615,2156358603176,15,19
2156127794477,2156201511559,2156363679090,15,19
2156132859999,2156168839475,2156368761507,15,19
