Sent,Received,Returned,Frames,Nodes
2029356603253,2029372161872,2029428447095,14,4
2029361769792,2029372127383,2029433544483,14,4
2029366895632,2029377287572,2029438697980,14,4
2029372053543,2029377229628,2029443847633,14,4
2029377180617,2029382376066,2029449048986,14,4
2029382294917,2029397775794,2029454334694,14,4
2029387414529,2029392658782,2029459491113,14,4
2029392576424,2029402920652,2029464651051,14,4
2029397694847,2029413165205,2029469911868,14,4
2029402825404,2029408027415,2029475143772,14,4
2029407991204,2029413115808,2029480333425,14,4
2029413104437,2029428544106,2029485718828,14,4
2029418211924,2029428474992,2029490924595,14,4
2029423299083,2029438740525,2029496163699,14,4
