Sent,Received,Returned,Frames,Nodes
2029095384632,2029105729367,2029157208791,12,4
2029100535205,2029105714771,2029162435414,12,4
2029105689390,2029116189808,2029167596519,12,4
2029110871214,2029116087584,2029172767499,12,4
2029116062459,2029131631060,2029177891523,12,4
2029121236242,2029131606431,2029183045925,12,4
2029126396196,2029136754772,2029188167322,12,4
2029131532327,2029147024002,2029193347467,12,4
2029136685933,2029147000484,2029198515655,12,4
2029141819884,2029152116716,2029203638551,12,4
2029146964773,2029162499790,2029208813749,12,4
2029152085325,2029157221903,2029213973969,12,4
