Sent,Received,Returned,Frames,Nodes
2039602214425,2039612595268,2039679739841,15,6
2039607357133,2039622740183,2039684908630,15,6
2039612562181,2039638244102,2039690108403,15,6
2039617634408,2039622727727,2039695242066,15,6
2039622712548,2039648607295,2039700438136,15,6
2039627781699,2039633073531,2039705666143,15,6
2039632984967,2039648618874,2039710890773,15,6
2039638196792,2039643521589,2039716249549,15,6
2039643447756,2039648633686,2039721375722,15,6
2039648596848,2039674832358,2039726516878,15,6
2039653876249,2039679906333,2039731723548,15,6
2039659137033,2039669467205,2039736904566,15,6
2039664249469,2039669427842,2039742137188,15,6
2039669443858,2039679722102,2039747348790,15,6
2039674617730,2039679792363,2039752536987,15,6
