Sent,Received,Returned,Frames,Nodes
2057473589605,2057485832061,2057581812639,21,9
2057478679271,2057516608276,2057587037344,21,9
2057483808551,2057506283601,2057592196216,21,9
2057488948646,2057521932548,2057597368249,21,9
2057494038278,2057521961737,2057602559458,21,9
2057499167329,2057506381108,2057607708647,21,9
2057504297925,2057521831218,2057612897097,21,9
2057509431046,2057556681872,2057618117617,21,9
2057514574474,2057537173502,2057623285234,21,9
2057519662521,2057532084463,2057628441351,21,9
2057524783966,2057552859014,2057633598936,21,9
2057529973497,2057577502662,2057638738083,21,9
2057535163366,2057552970715,2057643884984,21,9
2057540338073,2057552794525,2057649030111,21,9
2057545538441,2057573811210,2057654157512,21,9
2057550649291,2057573702546,2057659320133,21,9
2057555787441,2057573729228,2057664481182,21,9
2057561002730,2057608626516,2057669628637,21,9
2057566224720,2057578890340,2057674791870,21,9
2057571459850,2057584063652,2057679943067,21,9
2057576632806,2057624034067,2057685062360,21,9
