Sent,Received,Returned,Frames,Nodes
2055674097275,2055690168292,2055735492307,12,9
2055679264455,2055705740100,2055740652023,12,9
2055684354755,2055726293509,2055745857782,12,9
2055689440036,2055705550159,2055751021267,12,9
2055694534529,2055736616235,2055756154622,12,9
2055699631583,2055726244190,2055761276943,12,9
2055704718441,2055747037729,2055766505159,12,9
2055709801528,2055725984561,2055771658724,12,9
2055714895899,2055723056204,2055776802187,12,9
2055720042155,2055741669058,2055781921854,12,9
2055725184688,2055767611422,2055787138230,12,9
2055730321172,2055772771690,2055792332304,12,9
