Sent,Received,Returned,Frames,Nodes
2120004663840,2120009747791,2120111594111,21,16
2120009735381,2120052763903,2120116725616,21,16
2120014802481,2120019890379,2120121816545,21,16
2120019878895,2120037089124,2120126985989,21,16
2120024949869,2120104272457,2120132074942,21,16
2120030016898,2120109462516,2120137236202,21,16
2120035087199,2120094046602,2120142365275,21,16
2120040156063,2120070773499,2120147547516,21,16
2120045237734,2120146199835,2120152775223,21,16
2120050315242,2120086031402,2120157956772,21,16
2120055607180,2120130710860,2120163140641,21,16
2120060679627,2120091088461,2120168302601,21,16
2120065705880,2120088128769,2120173468134,21,16
2120070782435,2120088120181,2120178621096,21,16
2120075849861,2120111627386,2120183735441,21,16
2120080918736,2120098247932,2120188843766,21,16
2120085985511,2120130091502,2120193984750,21,16
2120091053784,2120167036976,2120199081279,21,16
2120096118482,2120166933330,2120204227671,21,16
2120101272838,2120145560774,2120209390026,21,16
2120106502413,2120208098831,2120214533754,21,16
