Sent,Received,Returned,Frames,Nodes
2021672275724,2021677424129,2021800683141,25,2
2021677409477,2021682555865,2021805798630,25,2
2021682571103,2021687682614,2021811026752,25,2
2021687666350,2021692787270,2021816157928,25,2
2021692753910,2021697888753,2021821233156,25,2
2021697863368,2021702989082,2021826477499,25,2
2021702941427,2021708090244,2021831614387,25,2
2021708055818,2021713190701,2021836873310,25,2
2021713136031,2021718259415,2021841968038,25,2
2021718212954,2021723326550,2021847179421,25,2
2021723287702,2021728425674,2021852287859,25,2
2021728389454,2021733537279,2021857419615,25,2
2021733511792,2021738768136,2021862579701,25,2
2021738753955,2021743885952,2021867707900,25,2
2021743852990,2021749011691,2021872929791,25,2
2021749004157,2021754225472,2021878173122,25,2
2021754220325,2021759348534,2021883402384,25,2
2021759342932,2021764578672,2021888661456,25,2
2021764565542,2021769679695,2021893915600,25,2
2021769667965,2021774781279,2021899174071,25,2
2021774768438,2021779985156,2021904412057,25,2
2021779971523,2021785192515,2021909660562,25,2
2021785187151,2021790308648,2021914896251,25,2
2021790303771,2021795578412,2021920097514,25,2
2021795565370,2021800691264,2021925208204,25,2
