Sent,Received,Returned,Frames,Nodes
2106132641128,2106149685440,2106302786396,13,15
2106137708834,2106224430903,2106307845472,13,15
2106142780674,2106202758607,2106313004411,13,15
2106147844791,2106302318145,2106334883469,13,15
2106152912738,2106217950107,2106346738237,13,15
2106157981657,2106302309175,2106354450243,13,15
2106163051045,2106283458700,2106359516550,13,15
2106168119167,2106247728013,2106364589639,13,15
2106173139585,2106297719380,2106369662082,13,15
2106187490382,2106224442625,2106379353018,13,15
2106192568042,2106202741961,2106384435838,13,15
2106197656940,2106319754634,2106393030311,13,15
2106202737204,2106263430122,2106403826257,13,15
