Sent,Received,Returned,Frames,Nodes
2063572590247,2063577807307,2063649077320,14,10
2063577752040,2063640533414,2063654698381,14,10
2063582848692,2063608352393,2063659769002,14,10
2063587923401,2063620873267,2063664879250,14,10
2063592994199,2063655768048,2063669956025,14,10
2063598071659,2063669924490,2063675027335,14,10
2063603149942,2063651671307,2063680098846,14,10
2063608233395,2063637665113,2063685170235,14,10
2063613316952,2063661847450,2063690249287,14,10
2063618408062,2063652902460,2063695328913,14,10
2063623462519,2063671992374,2063700720052,14,10
2063628544813,2063655452090,2063705788241,14,10
2063633618762,2063670714471,2063710850287,14,10
2063638693915,2063701407225,2063715907759,14,10
