Sent,Received,Returned,Frames,Nodes
2036578279367,2036588501920,2036707171478,25,5
2036583357943,2036588453988,2036712353221,25,5
2036588485091,2036608982411,2036717551993,25,5
2036593572232,2036614174744,2036722682325,25,5
2036598865517,2036619267075,2036727827938,25,5
2036603947289,2036614235747,2036732999149,25,5
2036609048206,2036624379161,2036738130781,25,5
2036614225490,2036624374626,2036743255404,25,5
2036619337922,2036639821335,2036748388357,25,5
2036624400005,2036639771850,2036753559642,25,5
2036629657906,2036634724816,2036758749996,25,5
2036634745001,2036650297566,2036763919362,25,5
2036639815900,2036655463713,2036769128830,25,5
2036645013739,2036650310509,2036774465431,25,5
2036650239230,2036660674197,2036779621280,25,5
2036655454147,2036660617451,2036784811078,25,5
2036660600281,2036665745414,2036789955775,25,5
2036665725360,2036681297085,2036795255716,25,5
2036670884048,2036686481353,2036800409304,25,5
2036676053352,2036696750605,2036805628428,25,5
2036681251565,2036701988002,2036810755775,25,5
2036686464967,2036696788117,2036815862607,25,5
2036691612926,2036707223120,2036821006316,25,5
2036696811689,2036702079857,2036826163760,25,5
2036702020507,2036707290197,2036831313138,25,5
