Sent,Received,Returned,Frames,Nodes
3984866297800,3984941729565,3984977315448,20,16
3984871463350,3984951877533,3984982574326,20,16
3984876605011,3984951898147,3984987624204,20,16
3984881705239,3984941379178,3984992724661,20,16
3984886848818,3984921456984,3984997891205,20,16
3984891917046,3984937848284,3985003015908,20,16
3984896992558,3984972294103,3985008108387,20,16
3984902061096,3984987521368,3985013468739,20,16
3984907128410,3985008030807,3985018616670,20,16
3984912194225,3984938104341,3985023835053,20,16
3984917262459,3985023618676,3985028954071,20,16
3984922327751,3984968219393,3985034019710,20,16
3984927393294,3985018540369,3985039295016,20,16
3984932459240,3985002907193,3985044360714,20,16
3984937523469,3985039179886,3985049617001,20,16
3984942587274,3985039157533,3985054883102,20,16
3984947653604,3985001685986,3985060009033,20,16
3984952718981,3985060003862,3985065079674,20,16
3984957862605,3984966828758,3985070456980,20,16
3984962927221,3985039235144,3985075533044,20,16
