Sent,Received,Returned,Frames,Nodes
3888470245134,3888475441381,3888605412144,26,2
3888475383904,3888480568260,3888610568287,26,2
3888480544551,3888485675523,3888615698107,26,2
3888485736653,3888490834935,3888620834993,26,2
3888490849633,3888496011795,3888625997909,26,2
3888496027029,3888501184431,3888631157690,26,2
3888501217162,3888506492895,3888636317318,26,2
3888506452688,3888511607345,3888641478446,26,2
3888511562654,3888516777025,3888646642028,26,2
3888516746389,3888522063070,3888651783766,26,2
3888522025181,3888527286046,3888656940870,26,2
3888527256098,3888532467890,3888662105211,26,2
3888532437265,3888537664562,3888667219240,26,2
3888537695355,3888542910971,3888672338221,26,2
3888542941273,3888548153448,3888677588375,26,2
3888548198874,3888553489381,3888682690770,26,2
3888553437779,3888558707713,3888687779995,26,2
3888558671993,3888563870879,3888692874364,26,2
3888563840092,3888569071734,3888698023095,26,2
3888569041669,3888574281228,3888703172474,26,2
3888574309999,3888579537194,3888708350973,26,2
3888579565123,3888584782493,3888713551142,26,2
3888584756644,3888589956018,3888718761176,26,2
3888589932578,3888595088679,3888723923764,26,2
3888595120522,3888600257722,3888729106800,26,2
3888600277400,3888605444887,3888734332645,26,2
