Sent,Received,Returned,Frames,Nodes
3972540589856,3972545844785,3972655213238,18,15
3972545734432,3972611438566,3972660406077,18,15
3972550803985,3972578352196,3972665618909,18,15
3972555877409,3972634565071,3972670699577,18,15
3972560942846,3972649905143,3972675782835,18,15
3972566014633,3972602460097,3972680845678,18,15
3972571078698,3972680843971,3972685913832,18,15
3972576141134,3972685971238,3972691032694,18,15
3972581205026,3972685896623,3972696485174,18,15
3972586267898,3972646222374,3972701547805,18,15
3972591334460,3972685851481,3972706714919,18,15
3972596398240,3972675584769,3972711933549,18,15
3972601460233,3972680665089,3972717271103,18,15
3972606522391,3972666518904,3972722337407,18,15
3972611585776,3972711787979,3972727452150,18,15
3972616625596,3972665447166,3972732866053,18,15
3972621687407,3972717205456,3972737934608,18,15
3972626749925,3972711835539,3972743298047,18,15
