Sent,Received,Returned,Frames,Nodes
3957004812344,3957062639935,3957157996621,30,13
3957009913856,3957062629162,3957163122038,30,13
3957015000287,3957030545256,3957168264479,30,13
3957020083400,3957030480544,3957173338112,30,13
3957025172166,3957093321115,3957178425907,30,13
3957030264357,3957045735620,3957183488763,30,13
3957035349110,3957050795746,3957188612980,30,13
3957040380266,3957088164756,3957193750043,30,13
3957045500173,3957093287420,3957198937009,30,13
3957050618525,3957103521290,3957204144925,30,13
3957055697866,3957108554419,3957209456590,30,13
3957060807323,3957098399402,3957214630577,30,13
3957065881597,3957081444975,3957219792944,30,13
3957071013504,3957139149070,3957225006619,30,13
3957076251156,3957091654735,3957230287225,30,13
3957081365605,3957134012515,3957235475088,30,13
3957086467205,3957139092139,3957240672211,30,13
3957091536632,3957118745976,3957245863356,30,13
3957096603052,3957112006481,3957251066281,30,13
3957101696070,3957164688338,3957256291041,30,13
3957106913137,3957164667515,3957261501334,30,13
3957111982481,3957149464559,3957266676567,30,13
3957117084446,3957122214163,3957271823973,30,13
3957122192299,3957154569562,3957277007710,30,13
3957127362613,3957142682648,3957282163800,30,13
3957132465722,3957142657972,3957287367569,30,13
3957137538487,3957190403339,3957292543542,30,13
3957142642619,3957210960307,3957297662399,30,13
3957147738607,3957163056828,3957302831787,30,13
3957152885571,3957163065478,3957307955426,30,13
