Sent,Received,Returned,Frames,Nodes
3944120568484,3944176502543,3944202091908,16,12
3944125647861,3944144571700,3944207189695,16,12
3944130719646,3944176542537,3944212297826,16,12
3944135790238,3944154725129,3944217433892,16,12
3944140879868,3944207229269,3944222628508,16,12
3944145961809,3944191957679,3944227836844,16,12
3944151049992,3944169926006,3944232904047,16,12
3944156126146,3944202122748,3944237976823,16,12
3944161195848,3944217428764,3944243050318,16,12
3944166270297,3944191765057,3944248364196,16,12
3944171379134,3944190253399,3944253440637,16,12
3944176558841,3944181645865,3944258513934,16,12
3944181619367,3944232859292,3944263597568,16,12
3944186690508,3944237969259,3944268749571,16,12
3944191782654,3944210596015,3944273882195,16,12
3944196897062,3944248407551,3944278979423,16,12
