Sent,Received,Returned,Frames,Nodes
3937761188416,3937808181092,3937877722612,22,11
3937766280630,3937776642348,3937882803957,22,11
3937771383327,3937781730914,3937887880374,22,11
3937776495850,3937810609684,3937892959951,22,11
3937781601782,3937810594257,3937898037057,22,11
3937786712355,3937841201884,3937903129383,22,11
3937791806992,3937836017763,3937908211520,22,11
3937796893560,3937846247094,3937913283982,22,11
3937801983466,3937846295967,3937918343690,22,11
3937807104099,3937830920133,3937923458937,22,11
3937812235569,3937864853509,3937928534983,22,11
3937817319374,3937841275480,3937933627498,22,11
3937822401127,3937893760217,3937938711962,22,11
3937827442930,3937882822473,3937943792888,22,11
3937832548389,3937842868449,3937948919750,22,11
3937837704938,3937893080282,3937954054015,22,11
3937842860648,3937919205828,3937959170101,22,11
3937847954728,3937908951584,3937964221850,22,11
3937853037925,3937903225890,3937969372416,22,11
3937858105773,3937877803477,3937974440186,22,11
3937863181388,3937929336097,3937979512015,22,11
3937872651081,3937918511520,3937984577453,22,11
