Sent,Received,Returned,Frames,Nodes
3943281444581,3943310730376,3943361594125,12,12
3943287947344,3943310701717,3943366817693,12,12
3943293015159,3943336013602,3943371894699,12,12
3943298082846,3943341124480,3943377267938,12,12
3943303149231,3943356406139,3943382388915,12,12
3943308217382,3943382396789,3943387513228,12,12
3943313284356,3943361562790,3943392578818,12,12
3943318349451,3943377288318,3943397908411,12,12
3943323415801,3943341044319,3943403047469,12,12
3943328481676,3943351341766,3943408218383,12,12
3943333543880,3943376932709,3943413389399,12,12
3943338607775,3943403046440,3943418521111,12,12
