Sent,Received,Returned,Frames,Nodes
3917644486147,3917649729866,3917746666286,20,8
3917649655835,3917680433206,3917751787210,20,8
3917654748130,3917680452614,3917756875499,20,8
3917659847388,3917680343296,3917762219217,20,8
3917664941509,3917695693500,3917767382955,20,8
3917670030609,3917685377045,3917772553281,20,8
3917675154835,3917690453348,3917777674226,20,8
3917680234844,3917716030932,3917782834536,20,8
3917685311433,3917705809554,3917788042616,20,8
3917690418074,3917695474870,3917793179586,20,8
3917695488470,3917705790576,3917798313664,20,8
3917700652818,3917731362536,3917803599949,20,8
3917705764583,3917726326085,3917808732133,20,8
3917710881373,3917726253274,3917813936616,20,8
3917715992389,3917731371628,3917819241220,20,8
3917721102480,3917726237631,3917824436477,20,8
3917726211028,3917751794238,3917829645109,20,8
3917731318233,3917746771977,3917834956888,20,8
3917736446328,3917741598527,3917840169297,20,8
3917741550184,3917751824130,3917845411992,20,8
