Sent,Received,Returned,Frames,Nodes
3900354401460,3900364757907,3900406021569,10,5
3900359550932,3900369908788,3900411136727,10,5
3900364708931,3900375230074,3900416295683,10,5
3900369874813,3900390563969,3900421463267,10,5
3900375085696,3900395758533,3900426631415,10,5
3900380214061,3900400915191,3900431859125,10,5
3900385379280,3900395730309,3900436984820,10,5
3900390551937,3900395837299,3900442140295,10,5
3900395692782,3900411308960,3900447519955,10,5
3900400856008,3900411270741,3900452629551,10,5
