Sent,Received,Returned,Frames,Nodes
3973507498739,3973641949661,3973647070956,21,15
3973512606887,3973538892773,3973652164387,21,15
3973517676427,3973589643030,3973657270778,21,15
3973522742694,3973613432700,3973662313652,21,15
3973527815794,3973594689153,3973667442378,21,15
3973532873434,3973561395583,3973672606534,21,15
3973537954426,3973604829985,3973677761298,21,15
3973547214438,3973677710550,3973682822958,21,15
3973555809528,3973633624452,3973687964529,21,15
3973572706721,3973682773006,3973693056396,21,15
3973577806426,3973656950530,3973698127053,21,15
3973582913182,3973648872606,3973703280875,21,15
3973588069196,3973613424972,3973708416572,21,15
3973593093747,3973613409521,3973713545701,21,15
3973598166056,3973624517666,3973718669567,21,15
3973603237143,3973703265441,3973723746245,21,15
3973608305628,3973659133609,3973728856469,21,15
3973613399699,3973670332651,3973734031454,21,15
3973618459849,3973644754312,3973739174325,21,15
3973623522888,3973697381030,3973744243984,21,15
3973628578413,3973744234307,3973749359502,21,15
