Sent,Received,Returned,Frames,Nodes
3981948716354,3982068532308,3982231449210,13,16
3981976530506,3982091147345,3982236685303,13,16
3981981607941,3982099189029,3982241799454,13,16
3981986700393,3982089001811,3982251448419,13,16
3981991781372,3982099180072,3982256524513,13,16
3981996861812,3982041808691,3982261600802,13,16
3982001932898,3982109942878,3982266671064,13,16
3982007002816,3982067562685,3982349648477,13,16
3982012068478,3982268281954,3982354726620,13,16
3982017145673,3982045012255,3982359808863,13,16
3982022214466,3982278972682,3982364893686,13,16
3982027290012,3982072184070,3982388632489,13,16
3982032362743,3982077252146,3982393745355,13,16
