Sent,Received,Returned,Frames,Nodes
3891388879414,3891399272496,3891477369974,17,3
3891394013549,3891404437735,3891482677497,17,3
3891399217991,3891409683269,3891487825945,17,3
3891404455700,3891414825256,3891492984175,17,3
3891409661487,3891420046158,3891498105478,17,3
3891414854204,3891425226832,3891503236267,17,3
3891420014621,3891430443347,3891508360090,17,3
3891425189886,3891435572110,3891513487704,17,3
3891430497526,3891435648840,3891518654440,17,3
3891435617299,3891440916453,3891523778079,17,3
3891440880278,3891446149946,3891528936926,17,3
3891446114648,3891456557684,3891534096512,17,3
3891451339867,3891456588366,3891539252673,17,3
3891456530058,3891461862718,3891544374669,17,3
3891461825409,3891472226561,3891549543818,17,3
3891467002462,3891477399752,3891554703904,17,3
3891472198682,3891477451256,3891559963092,17,3
