Sent,Received,Returned,Frames,Nodes
3903874888900,3903887969492,3904019333584,28,5
3903879993887,3903903436003,3904024462937,28,5
3903885131619,3903908533084,3904029566900,28,5
3903890213920,3903903446316,3904034658610,28,5
3903895357268,3903908537758,3904039750553,28,5
3903900498410,3903913775423,3904044841155,28,5
3903905682999,3903918926117,3904049971515,28,5
3903910799247,3903924116737,3904055099709,28,5
3903915968045,3903924093496,3904060200835,28,5
3903921123785,3903944970816,3904065351438,28,5
3903926284434,3903950131792,3904070529032,28,5
3903931451312,3903939586465,3904075621844,28,5
3903936615045,3903944810972,3904080715291,28,5
3903941773491,3903950028518,3904085842638,28,5
3903946998228,3903955318638,3904090999673,28,5
3903952190698,3903965716060,3904096085960,28,5
3903957416470,3903981340287,3904101209855,28,5
3903962634201,3903976280101,3904106369390,28,5
3903967811800,3903986586144,3904111568951,28,5
3903972988070,3903996809560,3904116712529,28,5
3903978177681,3903986475257,3904121864711,28,5
3903983346732,3903991559385,3904127025460,28,5
3903988470135,3904012354862,3904132197580,28,5
3903993632962,3904017467325,3904137398355,28,5
3903998788446,3904017493862,3904142584723,28,5
3904003903273,3904012049084,3904147712077,28,5
3904009065064,3904032838072,3904152835008,28,5
3904014171308,3904032787651,3904157998059,28,5
