Sent,Received,Returned,Frames,Nodes
3918589887689,3918594971095,3918716564155,24,8
3918594954181,3918600042482,3918721658491,24,8
3918600026320,3918620404857,3918726757356,24,8
3918605091662,3918641372470,3918731959492,24,8
3918610157404,3918625534681,3918737054562,24,8
3918615222273,3918641467612,3918742150005,24,8
3918620350420,3918625563213,3918747274428,24,8
3918625472191,3918662319776,3918752367752,24,8
3918630743462,3918641385686,3918757450063,24,8
3918635997854,3918656937690,3918762543968,24,8
3918641266560,3918677512830,3918767630862,24,8
3918646559879,3918651708180,3918772721573,24,8
3918651624453,3918682640883,3918777812022,24,8
3918656895139,3918672422512,3918782898383,24,8
3918662333005,3918698059094,3918787986051,24,8
3918667401896,3918692806677,3918793067103,24,8
3918672461261,3918704401949,3918798151082,24,8
3918677549000,3918701258618,3918803231042,24,8
3918682623535,3918687719007,3918808303378,24,8
3918687694557,3918701237346,3918813414349,24,8
3918692785292,3918698390562,3918818516594,24,8
3918698035279,3918743467663,3918823584952,24,8
3918703420478,3918726766834,3918828688139,24,8
3918711468339,3918753605634,3918833787878,24,8
