Sent,Received,Returned,Frames,Nodes
3888740691518,3888745924485,3888880128759,27,2
3888745892873,3888751082028,3888885248321,27,2
3888751032143,3888756257587,3888890421838,27,2
3888756221025,3888761516279,3888895507197,27,2
3888761468036,3888766688627,3888900690946,27,2
3888766657233,3888771850298,3888905894498,27,2
3888771870241,3888777146126,3888911065926,27,2
3888777099006,3888782310397,3888916280354,27,2
3888782282033,3888787477416,3888921477086,27,2
3888787511449,3888792698845,3888926729964,27,2
3888792673779,3888797827232,3888931917908,27,2
3888797865050,3888803077969,3888937163662,27,2
3888803054549,3888808194292,3888942417020,27,2
3888808210038,3888813346099,3888947577765,27,2
3888813362510,3888818521043,3888952804327,27,2
3888818539725,3888823665156,3888957977880,27,2
3888823691281,3888828893688,3888963203874,27,2
3888828857464,3888834048094,3888968398267,27,2
3888834022767,3888839185930,3888973650362,27,2
3888839170573,3888844312263,3888978827753,27,2
3888844321229,3888849448746,3888983956044,27,2
3888849412928,3888854545532,3888989116345,27,2
3888854568005,3888859659378,3888994283626,27,2
3888859668037,3888864799450,3888999445902,27,2
3888864786546,3888869927298,3889004629309,27,2
3888869913647,3888875051322,3889009799852,27,2
3888875020495,3888880142355,3889014993711,27,2
