Sent,Received,Returned,Frames,Nodes
3916568750449,3916604746329,3916644085092,14,8
3916573839084,3916604424003,3916649200845,14,8
3916582634561,3916609736354,3916654319713,14,8
3916587731444,3916625205506,3916659446192,14,8
3916592827473,3916640619282,3916664519342,14,8
3916597920219,3916625374893,3916669590414,14,8
3916603071609,3916619870741,3916674711209,14,8
3916608227954,3916640650730,3916679779998,14,8
3916613369671,3916645731986,3916684883805,14,8
3916618505427,3916661114746,3916689955525,14,8
3916623602634,3916671234417,3916695064453,14,8
3916628731166,3916661059469,3916700218161,14,8
3916633855050,3916666125824,3916705331554,14,8
3916638970253,3916666109882,3916710447759,14,8
