Sent,Received,Returned,Frames,Nodes
3954428658604,3954528861275,3954564532641,23,13
3954433722814,3954465614378,3954569623700,23,13
3954438788667,3954534051440,3954574708538,23,13
3954443853083,3954539143154,3954579797838,23,13
3954448920178,3954544176749,3954584851653,23,13
3954453983450,3954516309487,3954589933433,23,13
3954459049927,3954545273090,3954595032738,23,13
3954464112476,3954480064188,3954600105049,23,13
3954470859337,3954539007042,3954605178923,23,13
3954480045484,3954560532344,3954610305616,23,13
3954491450972,3954589924865,3954615375530,23,13
3954503447422,3954570690987,3954620444552,23,13
3954508525072,3954612379655,3954625504908,23,13
3954513606514,3954611431985,3954630598070,23,13
3954518686911,3954569571041,3954635703664,23,13
3954523760816,3954569034320,3954640844235,23,13
3954528852608,3954632693201,3954645911324,23,13
3954533941037,3954579212913,3954651029665,23,13
3954539038405,3954642887889,3954656096530,23,13
3954544107700,3954611454262,3954661175554,23,13
3954549178438,3954616538465,3954666344379,23,13
3954554398053,3954605201082,3954671415289,23,13
3954559452849,3954587495946,3954676481401,23,13
