Sent,Received,Returned,Frames,Nodes
3923614955256,3923626297580,3923722308517,21,9
3923620034455,3923651702473,3923727418754,21,9
3923625109001,3923667061555,3923732592445,21,9
3923630176607,3923667144501,3923737750187,21,9
3923635242842,3923667022288,3923742903432,21,9
3923640310408,3923667072706,3923748063802,21,9
3923645415760,3923682505187,3923753212935,21,9
3923650529910,3923655629655,3923758341028,21,9
3923655555701,3923697830303,3923763480730,21,9
3923660739929,3923677356334,3923768594991,21,9
3923665952539,3923702913284,3923773749542,21,9
3923671129729,3923692651790,3923778880954,21,9
3923676232413,3923708014087,3923784002262,21,9
3923681353321,3923686477029,3923789159604,21,9
3923686429425,3923713416097,3923794321495,21,9
3923691504266,3923707988466,3923799499672,21,9
3923696624372,3923739081108,3923804682769,21,9
3923701759923,3923718309511,3923809854892,21,9
3923706904550,3923738967268,3923815073189,21,9
3923712035590,3923749181761,3923820275521,21,9
3923717161608,3923728618959,3923825512300,21,9
