Sent,Received,Returned,Frames,Nodes
3954768591772,3954827582038,3954891411024,24,13
3954773653755,3954794990699,3954896518558,24,13
3954779575245,3954837772203,3954901594288,24,13
3954784600075,3954810189571,3954906679592,24,13
3954789914091,3954868653481,3954911787174,24,13
3954794981433,3954873724835,3954916859538,24,13
3954800065430,3954868528104,3954921922849,24,13
3954805169244,3954883999038,3954927050790,24,13
3954810233728,3954853253682,3954932295806,24,13
3954815296228,3954835494001,3954937450413,24,13
3954820363570,3954845662748,3954942713501,24,13
3954825430519,3954883880864,3954947779894,24,13
3954830493948,3954883876602,3954952881543,24,13
3954835559293,3954894061664,3954958009099,24,13
3954840625398,3954855675313,3954963133356,24,13
3954845654379,3954871049553,3954968232347,24,13
3954850716594,3954886255208,3954973319744,24,13
3954855778840,3954881269247,3954978469794,24,13
3954860845197,3954876078388,3954983547352,24,13
3954865912558,3954909366287,3954988653019,24,13
3954870982562,3954906610019,3954993813019,24,13
3954876101386,3954935161377,3954998879479,24,13
3954881278273,3954924695457,3955003959328,24,13
3954886358452,3954945492026,3955009056629,24,13
