Sent,Received,Returned,Frames,Nodes
3895744235274,3895754582977,3895811367787,13,4
3895749386364,3895754560824,3895816534154,13,4
3895754492007,3895770186809,3895821664905,13,4
3895759618545,3895764832667,3895826784818,13,4
3895764804745,3895780474973,3895831905932,13,4
3895770005629,3895780435307,3895837072886,13,4
3895775311641,3895780512372,3895842204794,13,4
3895780463919,3895796091803,3895847325973,13,4
3895785579080,3895790762629,3895852448497,13,4
3895790736109,3895806333770,3895857609821,13,4
3895795946324,3895811447254,3895862739937,13,4
3895801106897,3895806289784,3895867859768,13,4
3895806260498,3895821786511,3895872979365,13,4
