Sent,Received,Returned,Frames,Nodes
3913791164047,3913817188687,3913930315913,27,7
3913796322789,3913822387639,3913935471570,27,7
3913801421273,3913822379404,3913940624390,27,7
3913806492155,3913812028950,3913945778318,27,7
3913811557841,3913832977065,3913950923246,27,7
3913816678632,3913832897395,3913956073155,27,7
3913821912850,3913848642315,3913961220378,27,7
3913827153347,3913838159674,3913966386613,27,7
3913832390350,3913859009607,3913971529941,27,7
3913837648002,3913848609557,3913976681418,27,7
3913842873958,3913848709971,3913981818941,27,7
3913848087314,3913879560517,3913986946286,27,7
3913853283411,3913859132417,3913992060303,27,7
3913858486420,3913874521467,3913997223613,27,7
3913863585773,3913894989284,3914002344734,27,7
3913868750217,3913874456157,3914007572388,27,7
3913873929581,3913905245661,3914012746034,27,7
3913879039136,3913895056956,3914017909651,27,7
3913884152607,3913910411594,3914023097287,27,7
3913889292704,3913894810566,3914028305843,27,7
3913894431239,3913899949851,3914033508255,27,7
3913899576590,3913920734309,3914038751182,27,7
3913904691015,3913925918705,3914043930174,27,7
3913909809678,3913920660929,3914049205411,27,7
3913914930936,3913930968214,3914054403866,27,7
3913920069946,3913930936970,3914059618139,27,7
3913925177457,3913930618018,3914064960492,27,7
