Sent,Received,Returned,Frames,Nodes
3916894723920,3916938610367,3916976857551,16,8
3916899890643,3916933642671,3916981976196,16,8
3916904976902,3916928616842,3916987136274,16,8
3916910085814,3916928672545,3916992297978,16,8
3916915236948,3916933803736,3916997463581,16,8
3916920388654,3916954418712,3917002597989,16,8
3916925512753,3916949197589,3917007750232,16,8
3916930615413,3916949175704,3917012909097,16,8
3916935748141,3916959471531,3917018077630,16,8
3916940862313,3916953719543,3917023260905,16,8
3916946019020,3916990554503,3917028425687,16,8
3916951167682,3916963969006,3917033586937,16,8
3916956317719,3916980459024,3917038759773,16,8
3916961465740,3917000943437,3917043936528,16,8
3916966615106,3917011191391,3917049107972,16,8
3916971745793,3917011344199,3917054327445,16,8
