Sent,Received,Returned,Frames,Nodes
3906384997789,3906410895473,3906472569350,17,6
3906390184413,3906405921134,3906477697592,17,6
3906395301785,3906405721564,3906482792450,17,6
3906400545596,3906410947037,3906487889418,17,6
3906405776051,3906416054251,3906493040229,17,6
3906410923931,3906421252176,3906498156689,17,6
3906416098540,3906431503607,3906503243933,17,6
3906421211425,3906436663593,3906508398757,17,6
3906426336331,3906452015072,3906513605057,17,6
3906431471946,3906436643427,3906518910566,17,6
3906436582080,3906457169633,3906524214068,17,6
3906441694046,3906446920376,3906529426644,17,6
3906446858012,3906472530451,3906534671437,17,6
3906451965722,3906472599994,3906539808229,17,6
3906457109158,3906462255016,3906545171680,17,6
3906462231629,3906477741084,3906550346737,17,6
3906467399246,3906487930611,3906555971942,17,6
