Sent,Received,Returned,Frames,Nodes
3904467335304,3904472418422,3904620371251,30,5
3904472440626,3904477511188,3904625484615,30,5
3904477571176,3904492930673,3904630595945,30,5
3904482624680,3904492915576,3904635678610,30,5
3904487727359,3904508246944,3904640753179,30,5
3904492852422,3904498026890,3904645826709,30,5
3904497953679,3904518411842,3904650900402,30,5
3904503053344,3904508233380,3904655975901,30,5
3904508151712,3904513337313,3904661074036,30,5
3904513250002,3904518420699,3904666146808,30,5
3904518385941,3904538836125,3904671223944,30,5
3904523494085,3904544019801,3904676321477,30,5
3904528594535,3904533704319,3904681408321,30,5
3904533698325,3904538820480,3904686517386,30,5
3904538813691,3904554197029,3904691627238,30,5
3904543955021,3904554205409,3904696734567,30,5
3904549068475,3904564391090,3904701824097,30,5
3904554170627,3904564435135,3904706910384,30,5
3904559270153,3904569527546,3904712020002,30,5
3904564369315,3904579728176,3904717144914,30,5
3904569471026,3904584798812,3904722239401,30,5
3904574576415,3904589866013,3904727327047,30,5
3904579648605,3904589870557,3904732415289,30,5
3904584727883,3904589835955,3904737508779,30,5
3904589830226,3904594899772,3904742613569,30,5
3904594894889,3904599968432,3904747718666,30,5
3904599964183,3904620463702,3904752808794,30,5
3904605070138,3904625548964,3904757929424,30,5
3904610164080,3904620456373,3904763048035,30,5
3904615265129,3904620379032,3904768187567,30,5
