Sent,Received,Returned,Frames,Nodes
3913241074308,3913261566552,3913375762584,25,7
3913246182324,3913251312177,3913380873255,25,7
3913251295755,3913282206579,3913385987804,25,7
3913256387408,3913287408041,3913391196731,25,7
3913261534027,3913292546770,3913396354980,25,7
3913266685892,3913287455290,3913401511952,25,7
3913271865905,3913277086095,3913406673329,25,7
3913277049037,3913302868004,3913411747115,25,7
3913282239841,3913313101303,3913416905960,25,7
3913287372074,3913292523533,3913422058230,25,7
3913292506821,3913313665989,3913427223386,25,7
3913297711603,3913308081075,3913432384773,25,7
3913303450585,3913318762349,3913437531971,25,7
3913308590570,3913313704390,3913442762306,25,7
3913313692166,3913323957583,3913447949977,25,7
3913318785479,3913344437613,3913453177563,25,7
3913323873813,3913349550672,3913458412266,25,7
3913328994549,3913344499140,3913463615338,25,7
3913334120038,3913344482795,3913468797307,25,7
3913339259374,3913344405895,3913473988425,25,7
3913344400773,3913375901463,3913479138911,25,7
3913349635176,3913367481443,3913484313517,25,7
3913354740535,3913372545833,3913489478786,25,7
3913365544669,3913392969912,3913494611970,25,7
3913370686322,3913382701762,3913499759938,25,7
