Sent,Received,Returned,Frames,Nodes
3901894126411,3901914730262,3901997873012,20,5
3901899281124,3901919998273,3902003263538,20,5
3901904476643,3901919949206,3902008635279,20,5
3901909606411,3901914767978,3902013918324,20,5
3901914750288,3901925092428,3902019740436,20,5
3901919915376,3901930317949,3902024897966,20,5
3901925162568,3901940696682,3902030155695,20,5
3901930371153,3901945916379,3902035351093,20,5
3901935540443,3901951307181,3902040488809,20,5
3901940764362,3901951270056,3902045702307,20,5
3901945945671,3901956408214,3902050914622,20,5
3901951187991,3901972260718,3902056096260,20,5
3901956379019,3901966919067,3902061219184,20,5
3901961683118,3901982595910,3902066381415,20,5
3901966878593,3901982537069,3902071544715,20,5
3901972078791,3901977361349,3902076716855,20,5
3901977333527,3901987671400,3902081979881,20,5
3901982457639,3901997888398,3902087175346,20,5
3901987561564,3902008720411,3902092590591,20,5
3901992709484,3902013854770,3902097681444,20,5
