Sent,Received,Returned,Frames,Nodes
3985196827188,3985265607105,3985303568948,21,16
3985201949851,3985285941115,3985308699214,21,16
3985207024161,3985301672693,3985313917803,21,16
3985212097001,3985285964535,3985318982740,21,16
3985217172000,3985285975363,3985324188790,21,16
3985222237590,3985267819030,3985329342346,21,16
3985227302110,3985236250375,3985334549255,21,16
3985232364283,3985311820735,3985339624265,21,16
3985237429531,3985259980295,3985344747359,21,16
3985242492488,3985251430614,3985349855543,21,16
3985247556832,3985256496537,3985355026340,21,16
3985252623419,3985338034051,3985360186295,21,16
3985258009534,3985315114007,3985365343616,21,16
3985263074018,3985315099820,3985370458608,21,16
3985268135077,3985332755481,3985375538833,21,16
3985273195480,3985318957309,3985380617063,21,16
3985278260194,3985343197052,3985385763600,21,16
3985283321641,3985305739390,3985390841774,21,16
3985288380003,3985384417324,3985395968174,21,16
3985293438020,3985316180488,3985401072864,21,16
3985298509583,3985321439569,3985406241473,21,16
