Sent,Received,Returned,Frames,Nodes
3997643676513,3997719461157,3997760298873,21,17
3997648771177,3997729672907,3997765504321,21,17
3997653839117,3997750168966,3997770761864,21,17
3997658905547,3997719692702,3997775909388,21,17
3997663970063,3997739727737,3997780998962,21,17
3997669033976,3997765787062,3997786257446,21,17
3997674098748,3997736923417,3997791321622,21,17
3997679162846,3997747168632,3997796482180,21,17
3997684225676,3997741988951,3997801557614,21,17
3997689291307,3997765499465,3997806909895,21,17
3997694356689,3997742002108,3997811974322,21,17
3997699418876,3997727695350,3997817037401,21,17
3997704482488,3997732757851,3997822103972,21,17
3997709543403,3997817002254,3997827328600,21,17
3997714607413,3997773013219,3997832403799,21,17
3997719675023,3997832380688,3997837502368,21,17
3997724735753,3997832379566,3997842628712,21,17
3997729795524,3997806820460,3997847704919,21,17
3997734856910,3997832406124,3997852771357,21,17
3997739901763,3997762033032,3997857924085,21,17
3997744974980,3997822058896,3997863098143,21,17
