Sent,Received,Returned,Frames,Nodes
3896188072848,3896198415097,3896270632021,16,4
3896193188353,3896198393094,3896275732312,16,4
3896198353475,3896208774878,3896280837235,16,4
3896203539998,3896208735706,3896285932907,16,4
3896208835211,3896224384140,3896291068467,16,4
3896213944962,3896229516921,3896296214057,16,4
3896219184765,3896229537388,3896301382225,16,4
3896224355071,3896239925627,3896306562694,16,4
3896229530773,3896245044368,3896311775019,16,4
3896234686185,3896239881616,3896317050788,16,4
3896239790661,3896250209271,3896322230496,16,4
3896244918797,3896250260167,3896327452757,16,4
3896250029197,3896255398941,3896332663374,16,4
3896255174640,3896265618173,3896337941105,16,4
3896260363289,3896265599631,3896343139986,16,4
3896265498075,3896280924736,3896348402252,16,4
