Sent,Received,Returned,Frames,Nodes
4029459985472,4029534233349,4029676056918,28,19
4029465091463,4029533589404,4029681156576,28,19
4029470165363,4029655705060,4029686227222,28,19
4029475227009,4029620027719,4029691469492,28,19
4029480289548,4029590022752,4029696682856,28,19
4029487879052,4029496761617,4029701891201,28,19
4029492943485,4029567668093,4029707314506,28,19
4029498005339,4029686225462,4029712474725,28,19
4029503066888,4029712451890,4029717564349,28,19
4029508128392,4029516996647,4029722964311,28,19
4029513189213,4029712565831,4029728133689,28,19
4029518249910,4029717654708,4029733412755,28,19
4029523311263,4029646581734,4029738594183,28,19
4029528372939,4029722782401,4029743723832,28,19
4029533434533,4029738519640,4029749176716,28,19
4029538501640,4029567678159,4029754312458,28,19
4029543566256,4029718374683,4029759594905,28,19
4029548627670,4029749283183,4029764829081,28,19
4029554683292,4029670946183,4029769977667,28,19
4029559751157,4029630513347,4029775082117,28,19
4029564817849,4029595073531,4029780218122,28,19
4029569884891,4029780386232,4029785495968,28,19
4029574950764,4029645691511,4029790584163,28,19
4029580015452,4029650752060,4029795673319,28,19
4029585075464,4029676031335,4029800860586,28,19
4029590133906,4029723604993,4029805954940,28,19
4029595192066,4029728713245,4029811094120,28,19
4029600251860,4029712437642,4029816200446,28,19
