Sent,Received,Returned,Frames,Nodes
4041990968126,4042117572149,4042193134389,21,20
4041996076728,4042132762922,4042247132262,21,20
4042002831681,4042085585078,4042252190076,21,20
4042007900196,4042117148415,4042257252571,21,20
4042012966825,4042020278382,4042262306202,21,20
4042018215185,4042100776660,4042296859858,21,20
4042023278857,4042051692730,4042301979343,21,20
4042028342706,4042182941743,4042307434107,21,20
4042033410009,4042076630989,4042319464602,21,20
4042038498456,4042076576452,4042329667883,21,20
4042043564530,4042255472246,4042336631906,21,20
4042048628897,4042321736662,4042345056488,21,20
4042053693236,4042140500191,4042351879905,21,20
4042058756000,4042238081906,4042357151590,21,20
4042063818790,4042332742968,4042362230267,21,20
4042068882663,4042132297767,4042367294185,21,20
4042073952223,4042148671295,4042372584186,21,20
4042079131799,4042111145823,4042377825407,21,20
4042084207651,4042209504350,4042382888759,21,20
4042089284678,4042271364386,4042388057960,21,20
4042095150328,4042127304274,4042393160821,21,20
