Sent,Received,Returned,Frames,Nodes
3894547176899,3894557392149,3894700564159,30,3
3894552294971,3894562519231,3894705647999,30,3
3894557425652,3894567613508,3894710754675,30,3
3894562533622,3894572715416,3894715851466,30,3
3894567622097,3894577831517,3894720963552,30,3
3894572730468,3894582930082,3894726081296,30,3
3894577854936,3894582965707,3894731200891,30,3
3894582960303,3894593224177,3894736312794,30,3
3894588102720,3894598325834,3894741428446,30,3
3894593184363,3894603404944,3894746536029,30,3
3894598292804,3894603416353,3894751612956,30,3
3894603430077,3894608538988,3894756696262,30,3
3894608563859,3894618812220,3894761894303,30,3
3894613658679,3894623899576,3894767070170,30,3
3894618773238,3894623887701,3894772318934,30,3
3894623906742,3894635883367,3894777552530,30,3
3894629015899,3894640969491,3894782629090,30,3
3894634374734,3894646075849,3894787697996,30,3
3894639460312,3894644582228,3894792801812,30,3
3894644536653,3894656212247,3894797905135,30,3
3894649611629,3894654751267,3894803087098,30,3
3894654692521,3894666412730,3894808209146,30,3
3894659795478,3894671484108,3894813432575,30,3
3894664875575,3894670014404,3894818635360,30,3
3894669985784,3894675118142,3894823720598,30,3
3894675094839,3894680184723,3894828835168,30,3
3894680173254,3894685259793,3894834039948,30,3
3894685254198,3894690378255,3894839148721,30,3
3894690350992,3894695445022,3894844265527,30,3
3894695456828,3894707156742,3894849379179,30,3
