Sent,Received,Returned,Frames,Nodes
3982579559119,3982612715963,3982800087243,14,16
3982584697294,3982612590611,3982810582122,14,16
3982601847026,3982757611689,3982863525614,14,16
3982609324339,3982811486099,3982868593837,14,16
3982618692610,3982703449521,3982873666102,14,16
3982628515827,3982683378457,3982878733139,14,16
3982642583914,3982752529749,3982883807613,14,16
3982671471387,3982902821229,3982916699527,14,16
3982676555057,3982690333498,3982923456526,14,16
3982681634322,3982829603403,3982928525680,14,16
3982686701803,3982896550747,3982937108117,14,16
3982691780923,3982802164605,3982942175964,14,16
3982696854979,3982741621182,3982959460452,14,16
3982703468032,3982792189212,3982966464690,14,16
