Sent,Received,Returned,Frames,Nodes
3886342100022,3886347305753,3886424479328,16,2
3886347203813,3886352445403,3886429771524,16,2
3886352355067,3886357561057,3886435020094,16,2
3886357484893,3886362676702,3886440234778,16,2
3886362630043,3886367764422,3886445475047,16,2
3886367747827,3886372920079,3886450719485,16,2
3886372901598,3886378022041,3886455905430,16,2
3886378032589,3886383148274,3886461132296,16,2
3886383160186,3886388267269,3886466370099,16,2
3886388314035,3886393416077,3886471603986,16,2
3886393456969,3886398578608,3886476797215,16,2
3886398603956,3886403803340,3886481953455,16,2
3886403728927,3886408943059,3886487099643,16,2
3886408877372,3886414129308,3886492250741,16,2
3886414094691,3886419322035,3886497364311,16,2
3886419284393,3886424523561,3886502519972,16,2
