Sent,Received,Returned,Frames,Nodes
3925869344572,3925884722519,3926032799638,29,9
3925874450660,3925879659035,3926046663477,29,9
3925879595792,3925915665017,3926051776621,29,9
3925884676856,3925921137006,3926056881749,29,9
3925889762174,3925926271137,3926061973505,29,9
3925894837643,3925915631102,3926067480399,29,9
3925899990994,3925905149500,3926072578618,29,9
3925905143202,3925921028383,3926077676833,29,9
3925910647292,3925941933216,3926082785124,29,9
3925915811674,3925921041337,3926087892270,29,9
3925920966623,3925941900157,3926093025947,29,9
3925926339977,3925968146746,3926098099122,29,9
3925931596136,3925957836960,3926103207267,29,9
3925936883952,3925957722608,3926108288920,29,9
3925941965017,3925983503016,3926113372702,29,9
3925947254914,3925952342258,3926118490828,29,9
3925952382686,3925973383459,3926123568401,29,9
3925957622856,3925968048932,3926128641425,29,9
3925962990989,3925973237687,3926133750467,29,9
3925968073940,3925973274921,3926138822932,29,9
3925973435043,3925978506137,3926143930897,29,9
3925978468890,3926005740444,3926149002150,29,9
3925983571050,3926015964731,3926154104540,29,9
3925990639415,3926055506931,3926159207932,29,9
3925995735224,3926000832317,3926164277265,29,9
3926000815655,3926071828728,3926169378694,29,9
3926005897034,3926017264571,3926174482453,29,9
3926010980114,3926070803892,3926179559349,29,9
3926016066709,3926040576884,3926184631972,29,9
