Sent,Received,Returned,Frames,Nodes
3926244635380,3926254801795,3926399150930,30,9
3926249713022,3926281604633,3926404315083,30,9
3926254794761,3926270089976,3926409368008,30,9
3926259949319,3926281564852,3926414457786,30,9
3926266070720,3926307052247,3926419562362,30,9
3926271143801,3926286495416,3926424692839,30,9
3926276214664,3926301826079,3926429785588,30,9
3926281358552,3926317309936,3926434924084,30,9
3926286448355,3926327559214,3926440389230,30,9
3926291560033,3926332653588,3926445455644,30,9
3926296657157,3926332569436,3926450560270,30,9
3926301781472,3926322280441,3926455628903,30,9
3926306940777,3926317244103,3926460692956,30,9
3926312064835,3926322321452,3926465778818,30,9
3926317221718,3926342936193,3926470878126,30,9
3926322306373,3926327439040,3926476122054,30,9
3926327540419,3926368523562,3926481189914,30,9
3926332615094,3926343071004,3926486273110,30,9
3926337971864,3926373643930,3926491359987,30,9
3926343107009,3926368500847,3926496493643,30,9
3926348166016,3926373626675,3926501518766,30,9
3926353219020,3926394031302,3926506622578,30,9
3926358286387,3926394063779,3926511692682,30,9
3926363362691,3926383946590,3926516797954,30,9
3926368512601,3926394095843,3926521901893,30,9
3926373638478,3926409411999,3926527001390,30,9
3926378783866,3926409406195,3926532111624,30,9
3926383830392,3926414536296,3926537214847,30,9
3926388913448,3926404239512,3926542307184,30,9
3926393993886,3926409387805,3926547411083,30,9
