Sent,Received,Returned,Frames,Nodes
4041253190781,4041578642788,4041595851361,20,20
4041280538040,4041443504139,4041600993967,20,20
4041285615624,4041396913857,4041607658563,20,20
4041290694082,4041492846384,4041612719275,20,20
4041295768669,4041360254642,4041626802104,20,20
4041300841286,4041313940239,4041631878392,20,20
4041305907471,4041592808344,4041636953693,20,20
4041310974865,4041603962444,4041645650747,20,20
4041316037027,4041639862082,4041650689775,20,20
4041321099985,4041443480063,4041663501167,20,20
4041326162527,4041588772506,4041679436545,20,20
4041331226517,4041336311759,4041684505643,20,20
4041336294606,4041593909455,4041696841920,20,20
4041341375260,4041532638503,4041748576740,20,20
4041346442632,4041563442502,4041754516856,20,20
4041351507432,4041387452412,4041759589121,20,20
4041356571715,4041663492104,4041764658257,20,20
4041361672426,4041433005211,4041769728997,20,20
4041366739705,4041548252368,4041774796693,20,20
4041379439466,4041693570623,4041779862613,20,20
