Sent,Received,Returned,Frames,Nodes
3955424250775,3955460887732,3955556331277,26,13
3955429315937,3955513243690,3955561435369,26,13
3955434381183,3955508218351,3955566574324,26,13
3955439435346,3955463692799,3955571644691,26,13
3955444496660,3955497964610,3955576779486,26,13
3955449557850,3955481149936,3955581852460,26,13
3955454618851,3955486219990,3955586961444,26,13
3955459679736,3955518362345,3955592054717,26,13
3955464740988,3955496391110,3955597168488,26,13
3955469801738,3955544016451,3955602291979,26,13
3955474864152,3955500206457,3955607405945,26,13
3955479931616,3955554165503,3955612518032,26,13
3955485014052,3955538805698,3955617628642,26,13
3955490073826,3955574570901,3955622713229,26,13
3955495141442,3955574652087,3955627809396,26,13
3955500211936,3955574635013,3955632935006,26,13
3955505306327,3955584782693,3955638055319,26,13
3955510374812,3955579748073,3955643168438,26,13
3955515459651,3955563883092,3955648286944,26,13
3955520560207,3955541022405,3955653450186,26,13
3955525700102,3955562673986,3955658521022,26,13
3955530768478,3955551290242,3955663585899,26,13
3955535892934,3955584141648,3955668695432,26,13
3955541015109,3955572870923,3955673819010,26,13
3955546135401,3955605134439,3955678895936,26,13
3955551231768,3955599335869,3955683982148,26,13
