Sent,Received,Returned,Frames,Nodes
4021257650645,4021285725391,4021444145708,12,19
4021262717904,4021407721321,4021475434412,12,19
4021267781147,4021382613144,4021480500316,12,19
4021272844064,4021412764468,4021488513415,12,19
4021277905164,4021422913459,4021493601839,12,19
4021283597970,4021356741767,4021521130445,12,19
4021288662351,4021353453888,4021544281958,12,19
4021293727505,4021323686087,4021549345349,12,19
4021298789104,4021519671691,4021554411539,12,19
4021303853114,4021458531904,4021559430455,12,19
4021308916092,4021429804980,4021564493943,12,19
4021314052161,4021521145979,4021569556830,12,19
