Sent,Received,Returned,Frames,Nodes
3929656654967,3929702941264,3929753755144,19,10
3929661744991,3929692703160,3929758906281,19,10
3929666829350,3929692653678,3929764052654,19,10
3929671928416,3929687505975,3929769168692,19,10
3929677023377,3929692602192,3929774289847,19,10
3929682117653,3929702809248,3929779410702,19,10
3929687207547,3929728753316,3929784708075,19,10
3929692296653,3929702628123,3929789823583,19,10
3929697389715,3929707757824,3929794974036,19,10
3929702477710,3929712861883,3929800129106,19,10
3929707585427,3929738982855,3929805303420,19,10
3929712730496,3929738845613,3929810478710,19,10
3929717877237,3929749212613,3929815604270,19,10
3929722989071,3929738479906,3929820782789,19,10
3929728106686,3929769743973,3929825969227,19,10
3929733220550,3929743551641,3929831160472,19,10
3929738370948,3929790252659,3929836354637,19,10
3929743527160,3929759033897,3929841571350,19,10
3929748639877,3929764128514,3929846750052,19,10
