Sent,Received,Returned,Frames,Nodes
3910576869791,3910591755169,3910633949637,11,7
3910582259155,3910597745735,3910639064404,11,7
3910587564589,3910613200496,3910644154704,11,7
3910592672667,3910613215016,3910649264954,11,7
3910597823358,3910618319952,3910654358847,11,7
3910602942908,3910623498930,3910659465312,11,7
3910608231808,3910623582579,3910664654892,11,7
3910613385110,3910623441714,3910669779384,11,7
3910618469885,3910654557343,3910674910585,11,7
3910623644662,3910649336961,3910680233533,11,7
3910628762124,3910659569298,3910685406915,11,7
